Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-31 12:20:00-04:00,680.6099853515625,681.4099731445312,680.510009765625,681.3800048828125,1016303,0.0,0.0,0.0
2025-10-31 12:25:00-04:00,681.4000244140625,682.0598754882812,681.3699951171875,681.77001953125,768876,0.0,0.0,0.0
2025-10-31 12:30:00-04:00,681.760009765625,682.4500122070312,681.7003173828125,682.0446166992188,555694,0.0,0.0,0.0
2025-10-31 12:35:00-04:00,682.0499877929688,682.2999877929688,681.8200073242188,681.969970703125,400962,0.0,0.0,0.0
2025-10-31 12:40:00-04:00,681.9500122070312,681.969970703125,680.969970703125,681.1599731445312,817443,0.0,0.0,0.0
2025-10-31 12:45:00-04:00,681.1400146484375,681.5700073242188,680.8599853515625,681.4299926757812,392284,0.0,0.0,0.0
2025-10-31 12:50:00-04:00,681.4199829101562,681.4199829101562,680.6199951171875,680.7100219726562,463440,0.0,0.0,0.0
2025-10-31 12:55:00-04:00,680.7050170898438,680.9949951171875,680.1300048828125,680.3800048828125,679840,0.0,0.0,0.0
2025-10-31 13:00:00-04:00,680.3699951171875,680.7999877929688,679.989990234375,680.0750122070312,1148125,0.0,0.0,0.0
2025-10-31 13:05:00-04:00,680.030029296875,680.52001953125,679.760009765625,680.4666748046875,762836,0.0,0.0,0.0
2025-10-31 13:10:00-04:00,680.4099731445312,680.5999755859375,679.7100219726562,679.9099731445312,696801,0.0,0.0,0.0
2025-10-31 13:15:00-04:00,679.9000244140625,680.0599975585938,679.4349975585938,679.5650024414062,741979,0.0,0.0,0.0
2025-10-31 13:20:00-04:00,679.5499877929688,679.8300170898438,679.239990234375,679.7899780273438,737878,0.0,0.0,0.0
2025-10-31 13:25:00-04:00,679.780029296875,680.0999755859375,679.5999755859375,679.7899780273438,543441,0.0,0.0,0.0
2025-10-31 13:30:00-04:00,679.7999877929688,680.739990234375,679.75,680.030029296875,742589,0.0,0.0,0.0
2025-10-31 13:35:00-04:00,680.010009765625,680.3400268554688,679.4299926757812,679.969970703125,510315,0.0,0.0,0.0
2025-10-31 13:40:00-04:00,679.97998046875,680.77001953125,679.7750244140625,680.6699829101562,600678,0.0,0.0,0.0
2025-10-31 13:45:00-04:00,680.6699829101562,681.1599731445312,680.6699829101562,681.1300048828125,554047,0.0,0.0,0.0
2025-10-31 13:50:00-04:00,681.1300048828125,681.489990234375,680.989990234375,681.219970703125,459592,0.0,0.0,0.0
2025-10-31 13:55:00-04:00,681.2100219726562,681.22998046875,680.6900024414062,680.8699951171875,457434,0.0,0.0,0.0
2025-10-31 14:00:00-04:00,680.8599853515625,681.7501220703125,680.8099975585938,681.739990234375,919795,0.0,0.0,0.0
2025-10-31 14:05:00-04:00,681.7349853515625,682.0399780273438,681.4400024414062,681.85498046875,729362,0.0,0.0,0.0
2025-10-31 14:10:00-04:00,681.8599853515625,682.1799926757812,681.739990234375,681.989990234375,483634,0.0,0.0,0.0
2025-10-31 14:15:00-04:00,681.97998046875,682.0850219726562,681.5599975585938,681.7650146484375,542079,0.0,0.0,0.0
2025-10-31 14:20:00-04:00,681.719970703125,682.3900146484375,681.6699829101562,682.3400268554688,628168,0.0,0.0,0.0
2025-10-31 14:25:00-04:00,682.360107421875,682.4400024414062,682.031982421875,682.3099975585938,617440,0.0,0.0,0.0
2025-10-31 14:30:00-04:00,682.3200073242188,682.47998046875,682.1400146484375,682.25,593168,0.0,0.0,0.0
2025-10-31 14:35:00-04:00,682.25,682.47998046875,681.9901733398438,682.47998046875,521664,0.0,0.0,0.0
2025-10-31 14:40:00-04:00,682.489990234375,682.5900268554688,682.2000122070312,682.3800048828125,425769,0.0,0.0,0.0
2025-10-31 14:45:00-04:00,682.3900146484375,682.4099731445312,682.0499877929688,682.1300048828125,729239,0.0,0.0,0.0
2025-10-31 14:50:00-04:00,682.1300048828125,682.1599731445312,681.72998046875,681.7899780273438,505113,0.0,0.0,0.0
2025-10-31 14:55:00-04:00,681.7999877929688,682.75,681.739990234375,682.614990234375,793715,0.0,0.0,0.0
2025-10-31 15:00:00-04:00,682.6199951171875,682.9099731445312,682.2899780273438,682.489990234375,699206,0.0,0.0,0.0
2025-10-31 15:05:00-04:00,682.489990234375,682.8699951171875,682.469970703125,682.72998046875,494567,0.0,0.0,0.0
2025-10-31 15:10:00-04:00,682.72998046875,683.010009765625,682.6900024414062,682.875,534314,0.0,0.0,0.0
2025-10-31 15:15:00-04:00,682.8699951171875,683.2100219726562,682.7600708007812,683.1900024414062,727402,0.0,0.0,0.0
2025-10-31 15:20:00-04:00,683.2000122070312,683.7999877929688,683.1649780273438,683.7899780273438,1034363,0.0,0.0,0.0
2025-10-31 15:25:00-04:00,683.7899780273438,684.280029296875,683.6799926757812,684.1099853515625,1171058,0.0,0.0,0.0
2025-10-31 15:30:00-04:00,684.0900268554688,684.77001953125,683.9100952148438,684.75,1417941,0.0,0.0,0.0
2025-10-31 15:35:00-04:00,684.739990234375,684.7999877929688,684.0650024414062,684.0900268554688,1333449,0.0,0.0,0.0
2025-10-31 15:40:00-04:00,684.094970703125,684.489990234375,684.0549926757812,684.4299926757812,1856809,0.0,0.0,0.0
2025-10-31 15:45:00-04:00,684.4249877929688,684.489990234375,683.5050048828125,683.6099853515625,2263307,0.0,0.0,0.0
2025-10-31 15:50:00-04:00,683.6099853515625,684.3599853515625,683.010009765625,683.0599975585938,3022391,0.0,0.0,0.0
2025-10-31 15:55:00-04:00,683.030029296875,683.0999755859375,681.9299926757812,681.9749755859375,9781547,0.0,0.0,0.0
2025-11-03 09:30:00-05:00,685.6699829101562,685.7999877929688,684.5800170898438,684.7000122070312,3639633,0.0,0.0,0.0
2025-11-03 09:35:00-05:00,684.6900024414062,684.7000122070312,683.6699829101562,683.6900024414062,1443907,0.0,0.0,0.0
2025-11-03 09:40:00-05:00,683.7000122070312,683.7000122070312,683.0,683.1699829101562,1389067,0.0,0.0,0.0
2025-11-03 09:45:00-05:00,683.1599731445312,683.544677734375,682.9500122070312,683.1400146484375,1271703,0.0,0.0,0.0
2025-11-03 09:50:00-05:00,683.1500244140625,683.2052001953125,682.364990234375,682.5050048828125,904044,0.0,0.0,0.0
2025-11-03 09:55:00-05:00,682.4949951171875,682.7000122070312,682.1749877929688,682.530029296875,912515,0.0,0.0,0.0
2025-11-03 10:00:00-05:00,682.5499877929688,682.7000122070312,681.8800048828125,682.1099853515625,817038,0.0,0.0,0.0
2025-11-03 10:05:00-05:00,682.10498046875,682.6500244140625,681.6400146484375,682.5499877929688,967776,0.0,0.0,0.0
2025-11-03 10:10:00-05:00,682.5599975585938,683.010009765625,682.2999877929688,682.3200073242188,889694,0.0,0.0,0.0
2025-11-03 10:15:00-05:00,682.3250122070312,682.3599853515625,681.4000244140625,682.0447998046875,954263,0.0,0.0,0.0
2025-11-03 10:20:00-05:00,682.0499877929688,682.1300048828125,681.4600219726562,681.5700073242188,766660,0.0,0.0,0.0
2025-11-03 10:25:00-05:00,681.5599975585938,681.5599975585938,680.239990234375,680.4600219726562,1077147,0.0,0.0,0.0
2025-11-03 10:30:00-05:00,680.4500122070312,680.469970703125,679.9400024414062,680.3599853515625,1091658,0.0,0.0,0.0
2025-11-03 10:35:00-05:00,680.3604736328125,681.5050048828125,680.1400146484375,681.4949951171875,908849,0.0,0.0,0.0
2025-11-03 10:40:00-05:00,681.489990234375,682.25,681.4400024414062,681.9400024414062,806294,0.0,0.0,0.0
2025-11-03 10:45:00-05:00,681.9299926757812,682.1799926757812,681.4099731445312,681.5399780273438,553656,0.0,0.0,0.0
2025-11-03 10:50:00-05:00,681.5399780273438,682.3699951171875,681.5399780273438,681.875,470310,0.0,0.0,0.0
2025-11-03 10:55:00-05:00,681.8800048828125,682.7999877929688,681.8800048828125,682.375,543045,0.0,0.0,0.0
2025-11-03 11:00:00-05:00,682.3699951171875,682.5599975585938,682.02001953125,682.2999877929688,532230,0.0,0.0,0.0
2025-11-03 11:05:00-05:00,682.3200073242188,682.6400146484375,682.22998046875,682.4650268554688,309160,0.0,0.0,0.0
2025-11-03 11:10:00-05:00,682.469970703125,682.5850219726562,681.9417724609375,682.4450073242188,362330,0.0,0.0,0.0
2025-11-03 11:15:00-05:00,682.4450073242188,682.7698974609375,682.0499877929688,682.6900024414062,401064,0.0,0.0,0.0
2025-11-03 11:20:00-05:00,682.760009765625,682.8599853515625,682.52001953125,682.5499877929688,348998,0.0,0.0,0.0
2025-11-03 11:25:00-05:00,682.5449829101562,682.6300048828125,681.8250122070312,682.0501098632812,406656,0.0,0.0,0.0
2025-11-03 11:30:00-05:00,682.0599975585938,683.02001953125,681.9500122070312,682.8049926757812,495081,0.0,0.0,0.0
2025-11-03 11:35:00-05:00,682.7999877929688,683.0599975585938,682.3599853515625,682.9199829101562,477190,0.0,0.0,0.0
2025-11-03 11:40:00-05:00,682.9299926757812,683.2150268554688,682.7100219726562,682.7999877929688,268439,0.0,0.0,0.0
2025-11-03 11:45:00-05:00,682.8200073242188,683.030029296875,682.4481811523438,682.489990234375,397512,0.0,0.0,0.0
2025-11-03 11:50:00-05:00,682.489990234375,683.0,682.22998046875,682.9099731445312,417205,0.0,0.0,0.0
2025-11-03 11:55:00-05:00,682.9000244140625,683.6099853515625,682.8400268554688,683.4099731445312,508355,0.0,0.0,0.0
2025-11-03 12:00:00-05:00,683.4099731445312,683.4400024414062,682.7100219726562,682.9000244140625,418886,0.0,0.0,0.0
2025-11-03 12:05:00-05:00,682.89501953125,683.5501098632812,682.8599853515625,683.4600219726562,214667,0.0,0.0,0.0
2025-11-03 12:10:00-05:00,683.4500122070312,683.614990234375,683.3499755859375,683.614990234375,368151,0.0,0.0,0.0
2025-11-03 12:15:00-05:00,683.6099853515625,683.864990234375,683.385009765625,683.6500244140625,438336,0.0,0.0,0.0
2025-11-03 12:20:00-05:00,683.6599731445312,683.9000244140625,683.3200073242188,683.3599853515625,381312,0.0,0.0,0.0
2025-11-03 12:25:00-05:00,683.3579711914062,683.3599853515625,682.4298706054688,682.7479858398438,577680,0.0,0.0,0.0
2025-11-03 12:30:00-05:00,682.75,683.530029296875,682.72998046875,683.3900146484375,364614,0.0,0.0,0.0
2025-11-03 12:35:00-05:00,683.3817749023438,683.7747802734375,683.3198852539062,683.530029296875,361339,0.0,0.0,0.0
2025-11-03 12:40:00-05:00,683.5250244140625,683.760009765625,683.3800048828125,683.52001953125,329355,0.0,0.0,0.0
2025-11-03 12:45:00-05:00,683.5499877929688,683.8099975585938,683.47998046875,683.75,233555,0.0,0.0,0.0
2025-11-03 12:50:00-05:00,683.739990234375,683.8900146484375,683.5800170898438,683.72998046875,238528,0.0,0.0,0.0
2025-11-03 12:55:00-05:00,683.739990234375,683.9749755859375,683.6900024414062,683.8300170898438,276122,0.0,0.0,0.0
2025-11-03 13:00:00-05:00,683.8499755859375,683.9149780273438,683.6199951171875,683.8800048828125,363790,0.0,0.0,0.0
2025-11-03 13:05:00-05:00,683.8900146484375,684.1300048828125,683.8300170898438,684.0750122070312,306946,0.0,0.0,0.0
2025-11-03 13:10:00-05:00,684.0800170898438,684.2100219726562,683.9749755859375,684.0800170898438,246823,0.0,0.0,0.0
2025-11-03 13:15:00-05:00,684.0850219726562,684.1400146484375,683.8499755859375,684.0599975585938,194472,0.0,0.0,0.0
2025-11-03 13:20:00-05:00,684.0599975585938,684.0900268554688,683.6300048828125,683.8099975585938,316169,0.0,0.0,0.0
2025-11-03 13:25:00-05:00,683.8200073242188,683.9099731445312,683.530517578125,683.6300048828125,224388,0.0,0.0,0.0
2025-11-03 13:30:00-05:00,683.6400146484375,684.1699829101562,683.635009765625,684.010009765625,255254,0.0,0.0,0.0
2025-11-03 13:35:00-05:00,684.0050048828125,684.17578125,683.8800048828125,684.0549926757812,167301,0.0,0.0,0.0
2025-11-03 13:40:00-05:00,684.0499877929688,684.22998046875,683.905029296875,684.1749877929688,266695,0.0,0.0,0.0
2025-11-03 13:45:00-05:00,684.1799926757812,684.2100219726562,683.780029296875,683.780029296875,248521,0.0,0.0,0.0
2025-11-03 13:50:00-05:00,683.77001953125,683.9193115234375,683.4000244140625,683.6751708984375,381593,0.0,0.0,0.0
2025-11-03 13:55:00-05:00,683.6699829101562,683.9099731445312,683.5599975585938,683.5900268554688,201876,0.0,0.0,0.0
2025-11-03 14:00:00-05:00,683.5900268554688,683.8800048828125,683.0800170898438,683.1500244140625,775210,0.0,0.0,0.0
2025-11-03 14:05:00-05:00,683.1599731445312,683.6400146484375,683.135009765625,683.489990234375,573800,0.0,0.0,0.0
2025-11-03 14:10:00-05:00,683.47998046875,683.6749877929688,683.27001953125,683.385009765625,246049,0.0,0.0,0.0
2025-11-03 14:15:00-05:00,683.3800048828125,683.614990234375,683.1500244140625,683.2249755859375,321229,0.0,0.0,0.0
2025-11-03 14:20:00-05:00,683.239990234375,683.4354858398438,683.1099853515625,683.255615234375,317313,0.0,0.0,0.0
2025-11-03 14:25:00-05:00,683.2449951171875,683.4500122070312,683.0800170898438,683.260009765625,316836,0.0,0.0,0.0
2025-11-03 14:30:00-05:00,683.25,683.5499877929688,683.22998046875,683.510009765625,372301,0.0,0.0,0.0
2025-11-03 14:35:00-05:00,683.510009765625,683.594970703125,683.2899780273438,683.3099975585938,316309,0.0,0.0,0.0
2025-11-03 14:40:00-05:00,683.2999877929688,683.3300170898438,682.5800170898438,683.1099853515625,738098,0.0,0.0,0.0
2025-11-03 14:45:00-05:00,683.1099853515625,683.35498046875,683.0800170898438,683.2349853515625,457180,0.0,0.0,0.0
2025-11-03 14:50:00-05:00,683.22998046875,683.5496215820312,683.1500244140625,683.52001953125,378006,0.0,0.0,0.0
2025-11-03 14:55:00-05:00,683.510009765625,683.6400146484375,683.3300170898438,683.4000244140625,385965,0.0,0.0,0.0
2025-11-03 15:00:00-05:00,683.4000244140625,683.5900268554688,683.3499755859375,683.5349731445312,766851,0.0,0.0,0.0
2025-11-03 15:05:00-05:00,683.5349731445312,683.655029296875,683.22998046875,683.280029296875,544257,0.0,0.0,0.0
2025-11-03 15:10:00-05:00,683.27001953125,683.389892578125,683.030029296875,683.2849731445312,782292,0.0,0.0,0.0
2025-11-03 15:15:00-05:00,683.2849731445312,683.4799194335938,683.1500244140625,683.4099731445312,480964,0.0,0.0,0.0
2025-11-03 15:20:00-05:00,683.3900146484375,683.5,683.0999755859375,683.114990234375,361526,0.0,0.0,0.0
2025-11-03 15:25:00-05:00,683.114990234375,683.2999877929688,683.030029296875,683.1300048828125,838511,0.0,0.0,0.0
2025-11-03 15:30:00-05:00,683.1400146484375,683.1599731445312,682.5800170898438,682.6300048828125,982581,0.0,0.0,0.0
2025-11-03 15:35:00-05:00,682.6300048828125,683.0394287109375,682.47998046875,683.030029296875,1013919,0.0,0.0,0.0
2025-11-03 15:40:00-05:00,683.030029296875,683.2000122070312,682.885009765625,683.1599731445312,678114,0.0,0.0,0.0
2025-11-03 15:45:00-05:00,683.1599731445312,683.2100219726562,682.5100708007812,682.6699829101562,846184,0.0,0.0,0.0
2025-11-03 15:50:00-05:00,682.6799926757812,682.9949951171875,682.4500122070312,682.89501953125,1710684,0.0,0.0,0.0
2025-11-03 15:55:00-05:00,682.8900146484375,683.3800048828125,682.731201171875,683.3499755859375,4557312,0.0,0.0,0.0
2025-11-04 09:30:00-05:00,676.1099853515625,676.4600219726562,674.8300170898438,674.9600219726562,5715260,0.0,0.0,0.0
2025-11-04 09:35:00-05:00,674.9600219726562,675.8099975585938,674.6699829101562,675.2587890625,1792955,0.0,0.0,0.0
2025-11-04 09:40:00-05:00,675.239990234375,677.1699829101562,674.9600219726562,676.9949951171875,1637702,0.0,0.0,0.0
2025-11-04 09:45:00-05:00,676.989990234375,677.3599853515625,676.4899291992188,677.1300048828125,1429640,0.0,0.0,0.0
2025-11-04 09:50:00-05:00,677.1300048828125,678.3499755859375,676.989990234375,678.260009765625,1253820,0.0,0.0,0.0
2025-11-04 09:55:00-05:00,678.3099975585938,678.8150024414062,678.10498046875,678.7000122070312,1130210,0.0,0.0,0.0
2025-11-04 10:00:00-05:00,678.6817016601562,679.0800170898438,678.52001953125,678.989990234375,794345,0.0,0.0,0.0
2025-11-04 10:05:00-05:00,679.0,679.2000122070312,678.3300170898438,678.75,1031287,0.0,0.0,0.0
2025-11-04 10:10:00-05:00,678.7550048828125,679.219970703125,678.3499755859375,678.905029296875,845124,0.0,0.0,0.0
2025-11-04 10:15:00-05:00,678.9099731445312,679.4400024414062,678.8900146484375,679.3200073242188,778083,0.0,0.0,0.0
2025-11-04 10:20:00-05:00,679.3300170898438,679.4500122070312,678.989990234375,679.1799926757812,578498,0.0,0.0,0.0
2025-11-04 10:25:00-05:00,679.1900024414062,679.64501953125,679.1300048828125,679.3200073242188,687702,0.0,0.0,0.0
2025-11-04 10:30:00-05:00,679.3200073242188,679.4517822265625,678.9299926757812,679.4349975585938,462906,0.0,0.0,0.0
2025-11-04 10:35:00-05:00,679.4299926757812,679.7999877929688,679.1900024414062,679.72998046875,463441,0.0,0.0,0.0
2025-11-04 10:40:00-05:00,679.72998046875,679.9600219726562,679.3200073242188,679.4400024414062,656180,0.0,0.0,0.0
2025-11-04 10:45:00-05:00,679.4400024414062,679.4498901367188,678.7100219726562,678.72998046875,674138,0.0,0.0,0.0
2025-11-04 10:50:00-05:00,678.739990234375,678.9199829101562,678.375,678.4000244140625,619481,0.0,0.0,0.0
2025-11-04 10:55:00-05:00,678.3900146484375,678.4099731445312,677.6300048828125,678.1799926757812,853775,0.0,0.0,0.0
2025-11-04 11:00:00-05:00,678.1799926757812,678.8200073242188,678.1199951171875,678.4400024414062,690771,0.0,0.0,0.0
2025-11-04 11:05:00-05:00,678.4299926757812,678.4500122070312,677.9400024414062,678.0399780273438,541901,0.0,0.0,0.0
2025-11-04 11:10:00-05:00,678.030029296875,678.1900024414062,677.6699829101562,678.0999755859375,511013,0.0,0.0,0.0
2025-11-04 11:15:00-05:00,678.0900268554688,678.4000244140625,677.7100219726562,677.7899780273438,735744,0.0,0.0,0.0
2025-11-04 11:20:00-05:00,677.780029296875,678.02001953125,677.5800170898438,677.8200073242188,483312,0.0,0.0,0.0
2025-11-04 11:25:00-05:00,677.8200073242188,678.3300170898438,677.5599975585938,678.2000122070312,448288,0.0,0.0,0.0
2025-11-04 11:30:00-05:00,678.2100219726562,678.4849853515625,677.8800048828125,678.1099853515625,634206,0.0,0.0,0.0
2025-11-04 11:35:00-05:00,678.1099853515625,678.6300048828125,677.9400024414062,678.5499877929688,528997,0.0,0.0,0.0
2025-11-04 11:40:00-05:00,678.5401000976562,678.60498046875,677.9099731445312,678.2100219726562,521729,0.0,0.0,0.0
2025-11-04 11:45:00-05:00,678.2100219726562,678.3900146484375,677.5700073242188,677.6298828125,449082,0.0,0.0,0.0
2025-11-04 11:50:00-05:00,677.6300048828125,678.3699951171875,677.4400024414062,678.2999877929688,515286,0.0,0.0,0.0
2025-11-04 11:55:00-05:00,678.3099975585938,678.3200073242188,677.52001953125,678.1900024414062,421571,0.0,0.0,0.0
2025-11-04 12:00:00-05:00,678.1900024414062,678.2050170898438,677.540771484375,677.6300048828125,548620,0.0,0.0,0.0
2025-11-04 12:05:00-05:00,677.6099853515625,677.6649780273438,677.1300048828125,677.2899780273438,541732,0.0,0.0,0.0
2025-11-04 12:10:00-05:00,677.2899780273438,677.2899780273438,676.9400024414062,676.969970703125,529065,0.0,0.0,0.0
2025-11-04 12:15:00-05:00,676.97998046875,677.1699829101562,675.989990234375,676.0,715635,0.0,0.0,0.0
2025-11-04 12:20:00-05:00,676.0,677.0,675.6799926757812,676.9600219726562,1198324,0.0,0.0,0.0
2025-11-04 12:25:00-05:00,676.9600219726562,677.530029296875,676.7999877929688,676.9299926757812,757433,0.0,0.0,0.0
2025-11-04 12:30:00-05:00,676.9299926757812,677.1099853515625,676.5700073242188,676.72998046875,389017,0.0,0.0,0.0
2025-11-04 12:35:00-05:00,676.7249755859375,676.8499755859375,676.27001953125,676.3300170898438,441996,0.0,0.0,0.0
2025-11-04 12:40:00-05:00,676.3300170898438,676.385009765625,675.79638671875,676.1500244140625,758951,0.0,0.0,0.0
2025-11-04 12:45:00-05:00,676.1599731445312,676.8900146484375,676.1400146484375,676.6900024414062,532418,0.0,0.0,0.0
2025-11-04 12:50:00-05:00,676.6749877929688,677.25,676.2000122070312,676.2498779296875,570351,0.0,0.0,0.0
2025-11-04 12:55:00-05:00,676.2349853515625,676.260009765625,675.7249755859375,676.010009765625,465045,0.0,0.0,0.0
2025-11-04 13:00:00-05:00,675.97998046875,676.1256103515625,675.6300048828125,675.7449951171875,399562,0.0,0.0,0.0
2025-11-04 13:05:00-05:00,675.72998046875,675.9400024414062,675.530029296875,675.639892578125,332592,0.0,0.0,0.0
2025-11-04 13:10:00-05:00,675.6199951171875,675.9299926757812,675.530029296875,675.869384765625,408566,0.0,0.0,0.0
2025-11-04 13:15:00-05:00,675.8599853515625,676.0599975585938,675.1400146484375,675.1599731445312,595274,0.0,0.0,0.0
